0.3141592653589793 0.3141592653589793 -0.01104482964214526
0.3141592653589793 0.47123889803846897 -0.01104520564118161
0.3141592653589793 0.6283185307179586 -0.011045302108101396
0.3141592653589793 0.7853981633974483 -0.011044984676914282
0.3141592653589793 0.9424777960769379 -0.011044156700876329
0.3141592653589793 1.0995574287564276 -0.011042779387167911
0.3141592653589793 1.2566370614359172 -0.01104087979928181
0.3141592653589793 1.413716694115407 -0.011038546497104562
0.3141592653589793 1.5707963267948966 -0.011035916299221071
0.3141592653589793 1.727875959474386 -0.011033157312283493
0.3141592653589793 1.8849555921538759 -0.011030452543678848
0.3141592653589793 2.0420352248333655 -0.01102798589695908
0.3141592653589793 2.199114857512855 -0.01102592986592299
0.3141592653589793 2.356194490192345 -0.011024433275281353
0.3141592653589793 2.5132741228718345 -0.011023608470480895
0.3141592653589793 2.670353755551324 -0.011023519444506746
0.3141592653589793 2.827433388230814 -0.011024173956883487
0.3141592653589793 2.9845130209103035 -0.01102552236514498
0.3141592653589793 3.141592653589793 -0.01102746369781471
0.47123889803846897 0.0 -0.011069752277620637
0.47123889803846897 0.15707963267948966 -0.011071265877177439
0.47123889803846897 0.3141592653589793 -0.011073089773560696
0.47123889803846897 0.47123889803846897 -0.011074930069497668
0.47123889803846897 0.6283185307179586 -0.011076403495366094
0.47123889803846897 0.7853981633974483 -0.01107713578056746
0.47123889803846897 0.9424777960769379 -0.01107685601959929
0.47123889803846897 1.0995574287564276 -0.011075456455444055
0.47123889803846897 1.2566370614359172 -0.011073003732178677
0.47123889803846897 1.413716694115407 -0.011069705288292653
0.47123889803846897 1.5707963267948966 -0.011065850096514396
0.47123889803846897 1.727875959474386 -0.011061750777543011
0.47123889803846897 1.8849555921538759 -0.011057707962208951
0.47123889803846897 2.0420352248333655 -0.011054000093622562
0.47123889803846897 2.199114857512855 -0.011050885274073607
0.47123889803846897 2.356194490192345 -0.01104859721422713
0.47123889803846897 2.5132741228718345 -0.01104732558931687
0.47123889803846897 2.670353755551324 -0.01104718561015261
0.47123889803846897 2.827433388230814 -0.011048192703754012
0.47123889803846897 2.9845130209103035 -0.011050257726878954
0.47123889803846897 3.141592653589793 -0.011053206087439094
0.6283185307179586 0.0 -0.011100593717969787
0.6283185307179586 0.15707963267948966 -0.011102944119613767
0.6283185307179586 0.3141592653589793 -0.011106203291348038
0.6283185307179586 0.47123889803846897 -0.011109849905636793
0.6283185307179586 0.6283185307179586 -0.011113138183475257
0.6283185307179586 0.7853981633974483 -0.011115330448319583
0.6283185307179586 0.9424777960769379 -0.01111590598762291
0.6283185307179586 1.0995574287564276 -0.011114686445893085
0.6283185307179586 1.2566370614359172 -0.011111848687562542
0.6283185307179586 1.413716694115407 -0.011107827749299304
0.6283185307179586 1.5707963267948966 -0.011103154399449977
0.6283185307179586 1.727875959474386 -0.011098307390909667
0.6283185307179586 1.8849555921538759 -0.011093649212227774
0.6283185307179586 2.0420352248333655 -0.01108945016534335
0.6283185307179586 2.199114857512855 -0.011085946357070497
0.6283185307179586 2.356194490192345 -0.011083371299065448
0.6283185307179586 2.5132741228718345 -0.011081936624435684
0.6283185307179586 2.670353755551324 -0.011081780865794144
0.6283185307179586 2.827433388230814 -0.011082925243556474
0.6283185307179586 2.9845130209103035 -0.011085263819978763
0.6283185307179586 3.141592653589793 -0.011088594428514398
0.7853981633974483 0.0 -0.011134694414323576
0.7853981633974483 0.15707963267948966 -0.011137381693345105
0.7853981633974483 0.3141592653589793 -0.011141747992525097
0.7853981633974483 0.47123889803846897 -0.011147032371781052
0.7853981633974483 0.6283185307179586 -0.011152085663553635
0.7853981633974483 0.7853981633974483 -0.011155748325194281
0.7853981633974483 0.9424777960769379 -0.011157190620849633
0.7853981633974483 1.0995574287564276 -0.011156139294996592
0.7853981633974483 1.2566370614359172 -0.011152921500325874
0.7853981633974483 1.413716694115407 -0.011148294325522556
0.7853981633974483 1.5707963267948966 -0.011143122638202385
0.7853981633974483 1.727875959474386 -0.011138079374347853
0.7853981633974483 1.8849555921538759 -0.011133537917658032
0.7853981633974483 2.0420352248333655 -0.011129666734206012
0.7853981633974483 2.199114857512855 -0.01112657805660433
0.7853981633974483 2.356194490192345 -0.011124394232041368
0.7853981633974483 2.5132741228718345 -0.011123219292358044
0.7853981633974483 2.670353755551324 -0.011123104821024299
0.7853981633974483 2.827433388230814 -0.0111240602636542
0.7853981633974483 2.9845130209103035 -0.011126053020632298
0.7853981633974483 3.141592653589793 -0.011128984835522715
0.9424777960769379 0.0 -0.011169746559403393
0.9424777960769379 0.15707963267948966 -0.01117221807234614
0.9424777960769379 0.3141592653589793 -0.01117708483505453
0.9424777960769379 0.47123889803846897 -0.011183434534359549
0.9424777960769379 0.6283185307179586 -0.01118982715280481
0.9424777960769379 0.7853981633974483 -0.011194726699159219
0.9424777960769379 0.9424777960769379 -0.011196946857182866
0.9424777960769379 1.0995574287564276 -0.011196037737562392
0.9424777960769379 1.2566370614359172 -0.01119243541310766
0.9424777960769379 1.413716694115407 -0.011187241984089269
0.9424777960769379 1.5707963267948966 -0.011181710481452
0.9424777960769379 1.727875959474386 -0.011176736790332598
0.9424777960769379 1.8849555921538759 -0.011172692162830344
0.9424777960769379 2.0420352248333655 -0.011169622902656329
0.9424777960769379 2.199114857512855 -0.01116750468366945
0.9424777960769379 2.356194490192345 -0.011166286197550335
0.9424777960769379 2.5132741228718345 -0.011165790343170556
0.9424777960769379 2.670353755551324 -0.01116577986192624
0.9424777960769379 2.827433388230814 -0.01116621325769529
0.9424777960769379 2.9845130209103035 -0.011167298583814045
0.9424777960769379 3.141592653589793 -0.011169246048467585
1.0995574287564276 0.0 -0.011202571752477297
1.0995574287564276 0.15707963267948966 -0.011204471240773728
1.0995574287564276 0.3141592653589793 -0.011209214444477311
1.0995574287564276 0.47123889803846897 -0.01121590749966117
1.0995574287564276 0.6283185307179586 -0.011223054733051185
1.0995574287564276 0.7853981633974483 -0.011228878920519492
1.0995574287564276 0.9424777960769379 -0.011231814724823153
1.0995574287564276 1.0995574287564276 -0.011231120449082255
1.0995574287564276 1.2566370614359172 -0.011227228472819206
1.0995574287564276 1.413716694115407 -0.011221526239438617
1.0995574287564276 1.5707963267948966 -0.011215649683606443
1.0995574287564276 1.727875959474386 -0.011210737532110215
1.0995574287564276 1.8849555921538759 -0.011207181744708805
1.0995574287564276 2.0420352248333655 -0.011204950381539902
1.0995574287564276 2.199114857512855 -0.011203951931037182
1.0995574287564276 2.356194490192345 -0.011203974441286846
1.0995574287564276 2.5132741228718345 -0.011204419784121455
1.0995574287564276 2.670353755551324 -0.011204557015588534
1.0995574287564276 2.827433388230814 -0.011204249974838376
1.0995574287564276 2.9845130209103035 -0.0112041185407179
1.0995574287564276 3.141592653589793 -0.011204869885091284
1.2566370614359172 0.0 -0.011229609815018193
1.2566370614359172 0.15707963267948966 -0.011230875819620678
1.2566370614359172 0.3141592653589793 -0.01123508152269892
1.2566370614359172 0.47123889803846897 -0.011241515227652599
1.2566370614359172 0.6283185307179586 -0.011248870682209144
1.2566370614359172 0.7853981633974483 -0.011255305573257601
1.2566370614359172 0.9424777960769379 -0.011258911415495731
1.2566370614359172 1.0995574287564276 -0.011258571485569746
1.2566370614359172 1.2566370614359172 -0.011254575107813025
1.2566370614359172 1.413716694115407 -0.011248470408588673
1.2566370614359172 1.5707963267948966 -0.0112422154996068
1.2566370614359172 1.727875959474386 -0.011237203506539117
1.2566370614359172 1.8849555921538759 -0.011233902760807268
1.2566370614359172 2.0420352248333655 -0.01123227694625939
1.2566370614359172 2.199114857512855 -0.011232245764318805
1.2566370614359172 2.356194490192345 -0.011233473261853533
1.2566370614359172 2.5132741228718345 -0.01123488807462536
1.2566370614359172 2.670353755551324 -0.011235179820658914
1.2566370614359172 2.827433388230814 -0.011234098103784618
1.2566370614359172 2.9845130209103035 -0.011232743907157783
1.2566370614359172 3.141592653589793 -0.011232400642256835
1.413716694115407 0.0 -0.011247689718715037
1.413716694115407 0.15707963267948966 -0.011248497768406196
1.413716694115407 0.3141592653589793 -0.011252049916890883
1.413716694115407 0.47123889803846897 -0.011257895824087427
1.413716694115407 0.6283185307179586 -0.011265066013152136
1.413716694115407 0.7853981633974483 -0.01127181400809718
1.413716694115407 0.9424777960769379 -0.011275999711614304
1.413716694115407 1.0995574287564276 -0.011276133692604162
1.413716694115407 1.2566370614359172 -0.011272248460215906
1.413716694115407 1.413716694115407 -0.01126589177704318
1.413716694115407 1.5707963267948966 -0.011259229560607764
1.413716694115407 1.727875959474386 -0.01125390494956946
1.413716694115407 1.8849555921538759 -0.011250550118518277
1.413716694115407 2.0420352248333655 -0.011249218242369352
1.413716694115407 2.199114857512855 -0.011249879757485814
1.413716694115407 2.356194490192345 -0.011252073600701351
1.413716694115407 2.5132741228718345 -0.011254285961399546
1.413716694115407 2.670353755551324 -0.011254703521785814
1.413716694115407 2.827433388230814 -0.011252978374898248
1.413716694115407 2.9845130209103035 -0.011250620959287971
1.413716694115407 3.141592653589793 -0.011249439533315808
1.5707963267948966 0.0 -0.011254620880549737
1.5707963267948966 0.15707963267948966 -0.011255256915717382
1.5707963267948966 0.3141592653589793 -0.01125828353249858
1.5707963267948966 0.47123889803846897 -0.01126349494313672
1.5707963267948966 0.6283185307179586 -0.011270270069218213
1.5707963267948966 0.7853981633974483 -0.011277064061829378
1.5707963267948966 0.9424777960769379 -0.011281669167175323
1.5707963267948966 1.0995574287564276 -0.011282323263117178
1.5707963267948966 1.2566370614359172 -0.011278753133211694
1.5707963267948966 1.413716694115407 -0.01127233934860783
1.5707963267948966 1.5707963267948966 -0.011265292150255846
1.5707963267948966 1.727875959474386 -0.011259463666476677
1.5707963267948966 1.8849555921538759 -0.011255747224879542
1.5707963267948966 2.0420352248333655 -0.01125439710276055
1.5707963267948966 2.199114857512855 -0.011255444019639071
1.5707963267948966 2.356194490192345 -0.0112582634520777
1.5707963267948966 2.5132741228718345 -0.011260985137823809
1.5707963267948966 2.670353755551324 -0.011261478913240808
1.5707963267948966 2.827433388230814 -0.011259340419712771
1.5707963267948966 2.9845130209103035 -0.01125632421420164
1.5707963267948966 3.141592653589793 -0.011254620880521315
1.727875959474386 0.0 -0.01124943953334423
1.727875959474386 0.15707963267948966 -0.011250207768199516
1.727875959474386 0.3141592653589793 -0.011252971355531827
1.727875959474386 0.47123889803846897 -0.011257697456926508
1.727875959474386 0.6283185307179586 -0.011264024388452754
1.727875959474386 0.7853981633974483 -0.011270647907679177
1.727875959474386 0.9424777960769379 -0.011275463445770129
1.727875959474386 1.0995574287564276 -0.011276602754236364
1.727875959474386 1.2566370614359172 -0.011273514428580711
1.727875959474386 1.413716694115407 -0.011267279396577123
1.727875959474386 1.5707963267948966 -0.01125996561137299
1.727875959474386 1.727875959474386 -0.011253542575872189
1.727875959474386 1.8849555921538759 -0.011249221330331238
1.727875959474386 2.0420352248333655 -0.011247554774797663
1.727875959474386 2.199114857512855 -0.01124864228017941
1.727875959474386 2.356194490192345 -0.011251677106201896
1.727875959474386 2.5132741228718345 -0.011254564462461758
1.727875959474386 2.670353755551324 -0.011255076990977386
1.727875959474386 2.827433388230814 -0.011252800098247917
1.727875959474386 2.9845130209103035 -0.011249543762289704
1.727875959474386 3.141592653589793 -0.011247689718686615
1.8849555921538759 0.0 -0.011232400642313678
1.8849555921538759 0.15707963267948966 -0.011233602571991241
1.8849555921538759 0.3141592653589793 -0.011236416744594635
1.8849555921538759 0.47123889803846897 -0.011240899910148983
1.8849555921538759 0.6283185307179586 -0.01124682770284835
1.8849555921538759 0.7853981633974483 -0.01125312492752073
1.8849555921538759 0.9424777960769379 -0.011257926803409646
1.8849555921538759 1.0995574287564276 -0.011259442091983374
1.8849555921538759 1.2566370614359172 -0.011256936715881238
1.8849555921538759 1.413716694115407 -0.011251133550558734
1.8849555921538759 1.5707963267948966 -0.01124379933196451
1.8849555921538759 1.727875959474386 -0.011236884534298497
1.8849555921538759 1.8849555921538759 -0.01123187858803476
1.8849555921538759 2.0420352248333655 -0.011229654977000791
1.8849555921538759 2.199114857512855 -0.011230396200687665
1.8849555921538759 2.356194490192345 -0.011233171777519146
1.8849555921538759 2.5132741228718345 -0.011235850984519402
1.8849555921538759 2.670353755551324 -0.011236322572443669
1.8849555921538759 2.827433388230814 -0.011234202465459475
1.8849555921538759 2.9845130209103035 -0.011231182104040727
1.8849555921538759 3.141592653589793 -0.011229609815018193
2.0420352248333655 0.0 -0.011204869885062863
2.0420352248333655 0.15707963267948966 -0.011206801414630263
2.0420352248333655 0.3141592653589793 -0.011209982822435904
2.0420352248333655 0.47123889803846897 -0.011214478974267195
2.0420352248333655 0.6283185307179586 -0.011220099953959561
2.0420352248333655 0.7853981633974483 -0.011225967409529858
2.0420352248333655 0.9424777960769379 -0.011230541323214993
2.0420352248333655 1.0995574287564276 -0.011232266696424631
2.0420352248333655 1.2566370614359172 -0.01123036570209024
2.0420352248333655 1.413716694115407 -0.011225238175455843
2.0420352248333655 1.5707963267948966 -0.011218264461462013
2.0420352248333655 1.727875959474386 -0.011211222682305788
2.0420352248333655 1.8849555921538759 -0.011205725128036192
2.0420352248333655 2.0420352248333655 -0.011202864920306865
2.0420352248333655 2.199114857512855 -0.011202907926417538
2.0420352248333655 2.356194490192345 -0.011204943348388952
2.0420352248333655 2.5132741228718345 -0.01120704678331208
2.0420352248333655 2.670353755551324 -0.011207420287320247
2.0420352248333655 2.827433388230814 -0.011205743637162868
2.0420352248333655 2.9845130209103035 -0.011203438682571232
2.0420352248333655 3.141592653589793 -0.011202571752420454
2.199114857512855 0.0 -0.011169246048496007
2.199114857512855 0.15707963267948966 -0.01117211389268391
2.199114857512855 0.3141592653589793 -0.011175903131544374
2.199114857512855 0.47123889803846897 -0.01118060539289445
2.199114857512855 0.6283185307179586 -0.011185998853761703
2.199114857512855 0.7853981633974483 -0.0111913721551673
2.199114857512855 0.9424777960769379 -0.011195547895340496
2.199114857512855 1.0995574287564276 -0.011197316868333473
2.199114857512855 1.2566370614359172 -0.01119599938536453
2.199114857512855 1.413716694115407 -0.011191777964313587
2.199114857512855 1.5707963267948966 -0.01118565042429509
2.199114857512855 1.727875959474386 -0.011179089555497512
2.199114857512855 1.8849555921538759 -0.01117359956214159
2.199114857512855 2.0420352248333655 -0.011170289752385543
2.199114857512855 2.199114857512855 -0.011169477225706714
2.199114857512855 2.356194490192345 -0.011170442254410773
2.199114857512855 2.5132741228718345 -0.011171705771374718
2.199114857512855 2.670353755551324 -0.011171939914447648
2.199114857512855 2.827433388230814 -0.011170911845425735
2.199114857512855 2.9845130209103035 -0.011169660773362011
2.199114857512855 3.141592653589793 -0.011169746559374971
2.356194490192345 0.0 -0.011128984835551137
2.356194490192345 0.15707963267948966 -0.011132713539666383
2.356194490192345 0.3141592653589793 -0.011137107848441019
2.356194490192345 0.47123889803846897 -0.011142028136845283
2.356194490192345 0.6283185307179586 -0.011147192246511395
2.356194490192345 0.7853981633974483 -0.011152033825993612
2.356194490192345 0.9424777960769379 -0.01115573068852882
2.356194490192345 1.0995574287564276 -0.01115745954601266
2.356194490192345 1.2566370614359172 -0.011156736811074097
2.356194490192345 1.413716694115407 -0.011153649267384935
2.356194490192345 1.5707963267948966 -0.011148873234503753
2.356194490192345 1.727875959474386 -0.011143494319526326
2.356194490192345 1.8849555921538759 -0.011138696452945851
2.356194490192345 2.0420352248333655 -0.01113539579080225
2.356194490192345 2.199114857512855 -0.011133908390974057
2.356194490192345 2.356194490192345 -0.01113381551516568
2.356194490192345 2.5132741228718345 -0.011134213192462994
2.356194490192345 2.670353755551324 -0.011134302671166552
2.356194490192345 2.827433388230814 -0.011133944781306582
2.356194490192345 2.9845130209103035 -0.011133760078053001
2.356194490192345 3.141592653589793 -0.011134694414295154
2.5132741228718345 0.0 -0.011088594428514398
2.5132741228718345 0.15707963267948966 -0.011092673913992712
2.5132741228718345 0.3141592653589793 -0.011097258178978109
2.5132741228718345 0.47123889803846897 -0.011102091727991592
2.5132741228718345 0.6283185307179586 -0.011106852086811614
2.5132741228718345 0.7853981633974483 -0.011111102969124431
2.5132741228718345 0.9424777960769379 -0.011114324039340318
2.5132741228718345 1.0995574287564276 -0.011116037140766366
2.5132741228718345 1.2566370614359172 -0.011115974358915537
2.5132741228718345 1.413716694115407 -0.011114202275734897
2.5132741228718345 1.5707963267948966 -0.011111144108440385
2.5132741228718345 1.727875959474386 -0.011107486995200588
2.5132741228718345 1.8849555921538759 -0.011103996454266962
2.5132741228718345 2.0420352248333655 -0.011101286956375134
2.5132741228718345 2.199114857512855 -0.011099628363979264
2.5132741228718345 2.356194490192345 -0.011098890343248513
2.5132741228718345 2.5132741228718345 -0.011098688458787365
2.5132741228718345 2.670353755551324 -0.011098673018778982
2.5132741228718345 2.827433388230814 -0.01109878229340211
2.5132741228718345 2.9845130209103035 -0.01109928692505946
2.5132741228718345 3.141592653589793 -0.01110059371802663
2.670353755551324 0.0 -0.01105320608738225
2.670353755551324 0.15707963267948966 -0.0110568093980703
2.670353755551324 0.3141592653589793 -0.011060811905366563
2.670353755551324 0.47123889803846897 -0.011064940774758725
2.670353755551324 0.6283185307179586 -0.011068904344966768
2.670353755551324 0.7853981633974483 -0.011072395205076191
2.670353755551324 0.9424777960769379 -0.011075115736474572
2.670353755551324 1.0995574287564276 -0.011076829747878492
2.670353755551324 1.2566370614359172 -0.011077423960415445
2.670353755551324 1.413716694115407 -0.011076952162767384
2.670353755551324 1.5707963267948966 -0.011075639138113047
2.670353755551324 1.727875959474386 -0.01107383576754728
2.670353755551324 1.8849555921538759 -0.011071933857380145
2.670353755551324 2.0420352248333655 -0.011070265866607087
2.670353755551324 2.199114857512855 -0.011069026949542149
2.670353755551324 2.356194490192345 -0.011068255335800359
2.670353755551324 2.5132741228718345 -0.01106788302570294
2.670353755551324 2.670353755551324 -0.011067828901275334
2.670353755551324 2.827433388230814 -0.011068077205919735
2.670353755551324 2.9845130209103035 -0.0110686910827269
2.670353755551324 3.141592653589793 -0.011069752277649059
2.827433388230814 0.0 -0.011027463697843132
2.827433388230814 0.15707963267948966 -0.011029856902894153
2.827433388230814 0.3141592653589793 -0.011032534009018491
2.827433388230814 0.47123889803846897 -0.011035312866255254
2.827433388230814 0.6283185307179586 -0.011038009274074057
2.827433388230814 0.7853981633974483 -0.011040450028474424
2.827433388230814 0.9424777960769379 -0.011042488230600611
2.827433388230814 1.0995574287564276 -0.011044020093208928
2.827433388230814 1.2566370614359172 -0.011044999692103374
2.827433388230814 1.413716694115407 -0.01104544653574635
2.827433388230814 1.5707963267948966 -0.011045441664379041
2.827433388230814 1.727875959474386 -0.011045111156136045
2.827433388230814 1.8849555921538759 -0.011044600257349657
2.827433388230814 2.0420352248333655 -0.011044045233177258
2.827433388230814 2.199114857512855 -0.011043551617092362
2.827433388230814 2.356194490192345 -0.011043185422437318
2.827433388230814 2.5132741228718345 -0.011042978220643818
2.827433388230814 2.670353755551324 -0.011042940282607105
2.827433388230814 2.827433388230814 -0.01104307213518041
2.827433388230814 2.9845130209103035 -0.011043366610692829
2.827433388230814 3.141592653589793 -0.011043800032979334
2.9845130209103035 0.0 -0.01101418345416505
2.9845130209103035 0.15707963267948966 -0.011015155846962443
2.9845130209103035 0.3141592653589793 -0.011016268322777023
2.9845130209103035 0.47123889803846897 -0.011017458996860796
2.9845130209103035 0.6283185307179586 -0.011018665348956347
2.9845130209103035 0.7853981633974483 -0.011019829087160815
2.9845130209103035 0.9424777960769379 -0.011020900564915337
2.9845130209103035 1.0995574287564276 -0.01102184231669412
2.9845130209103035 1.2566370614359172 -0.011022631285129592
2.9845130209103035 1.413716694115407 -0.011023259406442776
2.9845130209103035 1.5707963267948966 -0.011023732430260225
2.9845130209103035 1.727875959474386 -0.011024067154210115
2.9845130209103035 1.8849555921538759 -0.011024287563827784
2.9845130209103035 2.0420352248333655 -0.011024420580838523
2.9845130209103035 2.199114857512855 -0.011024492139682707
2.9845130209103035 2.356194490192345 -0.011024524126185042
2.9845130209103035 2.5132741228718345 -0.011024532382350571
2.9845130209103035 2.670353755551324 -0.011024525654022455
2.9845130209103035 2.827433388230814 -0.011024505180301958
2.9845130209103035 2.9845130209103035 -0.011024464664160405
2.9845130209103035 3.141592653589793 -0.011024390577006216
3.141592653589793 0.0 -0.011013706655006672
3.141592653589793 0.15707963267948966 -0.011013706655006672
3.141592653589793 0.3141592653589793 -0.011013706655006672
3.141592653589793 0.47123889803846897 -0.011013706655006672
3.141592653589793 0.6283185307179586 -0.011013706655006672
3.141592653589793 0.7853981633974483 -0.011013706655006672
3.141592653589793 0.9424777960769379 -0.011013706655006672
3.141592653589793 1.0995574287564276 -0.011013706655006672
3.141592653589793 1.2566370614359172 -0.011013706655006672
3.141592653589793 1.413716694115407 -0.011013706655006672
3.141592653589793 1.5707963267948966 -0.011013706655006672
3.141592653589793 1.727875959474386 -0.011013706655006672
3.141592653589793 1.8849555921538759 -0.011013706655006672
3.141592653589793 2.0420352248333655 -0.011013706655006672
3.141592653589793 2.199114857512855 -0.01101370665497825
3.141592653589793 2.356194490192345 -0.011013706655006672
3.141592653589793 2.5132741228718345 -0.011013706655006672
3.141592653589793 2.670353755551324 -0.011013706655006672
3.141592653589793 2.827433388230814 -0.011013706655006672
3.141592653589793 2.9845130209103035 -0.011013706655006672
3.141592653589793 3.141592653589793 -0.011013706655006672
